timestamp_ms,event,epoch,bytes,latency_ms,mode
1785360739465,zero_rtt_available,0,0,240046.012,0rtt
1785360739467,control_stream_0rtt,0,0,0.000,0rtt
1785361234573,handshake_confirmed,15,0,735154.343,0rtt
1785361474838,zero_rtt_available,0,0,240260.259,0rtt
1785361474840,control_stream_0rtt,0,0,0.000,0rtt
1785362414490,reconnect_handshake_confirmed,25,0,720344.015,0rtt
1785363569823,done,0,0,0.000,0rtt
